Price,Close,Volume
Ticker,IAALF,IAALF
Date,,
2021-03-22,0.20999999344348907,43700
2021-03-23,0.20000000298023224,99200
2021-03-24,0.1899999976158142,1100
2021-03-25,0.1899999976158142,38900
2021-03-26,0.18000000715255737,2000
2021-03-29,0.1899999976158142,78300
2021-03-30,0.17000000178813934,31700
2021-03-31,0.17000000178813934,58900
2021-04-01,0.18000000715255737,34200
2021-04-05,0.18000000715255737,18100
2021-04-06,0.1899999976158142,89900
2021-04-07,0.18000000715255737,35000
2021-04-08,0.23000000417232513,382200
2021-04-09,0.23999999463558197,92400
2021-04-12,0.20000000298023224,206700
2021-04-13,0.20000000298023224,79000
2021-04-14,0.1899999976158142,32500
2021-04-15,0.20000000298023224,21000
2021-04-16,0.1899999976158142,2600
2021-04-19,0.18000000715255737,5700
2021-04-20,0.1899999976158142,8900
2021-04-21,0.1899999976158142,8700
2021-04-22,0.1899999976158142,0
2021-04-23,0.18000000715255737,111600
2021-04-26,0.1899999976158142,65900
2021-04-27,0.1899999976158142,7200
2021-04-28,0.20000000298023224,6300
2021-04-29,0.20000000298023224,6800
2021-04-30,0.1899999976158142,14300
2021-05-03,0.1899999976158142,16300
2021-05-04,0.1899999976158142,136400
2021-05-05,0.1899999976158142,71700
2021-05-06,0.1899999976158142,4800
2021-05-07,0.20999999344348907,200
2021-05-10,0.1899999976158142,34100
2021-05-11,0.18000000715255737,71300
2021-05-12,0.18000000715255737,2500
2021-05-13,0.18000000715255737,2700
2021-05-14,0.20000000298023224,3300
2021-05-17,0.20000000298023224,4000
2021-05-18,0.1899999976158142,21900
2021-05-19,0.1899999976158142,11500
2021-05-20,0.1899999976158142,27100
2021-05-21,0.1899999976158142,20400
2021-05-24,0.1899999976158142,0
2021-05-25,0.1899999976158142,6100
2021-05-26,0.1899999976158142,10200
2021-05-27,0.1899999976158142,419700
2021-05-28,0.20000000298023224,7200
2021-06-01,0.18000000715255737,66000
2021-06-02,0.17000000178813934,318100
2021-06-03,0.17000000178813934,800
2021-06-04,0.17000000178813934,71700
2021-06-07,0.1599999964237213,116200
2021-06-08,0.1599999964237213,108800
2021-06-09,0.1599999964237213,29500
2021-06-10,0.1599999964237213,15300
